,class predicted,prob_class_0,prob_class_1
3846,0,0.9699,0.0301
3847,0,0.9762,0.0238
3848,0,0.9784,0.0216
3849,0,0.9743,0.0257
3850,0,0.9875,0.0125
3851,0,0.9756,0.0244
3852,0,0.9838,0.0162
3853,0,0.9833,0.0167
3854,0,0.9867,0.0133
3855,0,0.9824,0.0176
3856,0,0.9722,0.0278
3857,0,0.6418,0.3582
3858,0,0.9756,0.0244
3859,0,0.9849,0.0151
3860,0,0.9943,0.0057
3861,0,0.9905,0.0095
3862,0,0.9823,0.0177
3863,0,0.984,0.016
3864,0,0.9889,0.0111
3865,0,0.9883,0.0117
3866,0,0.9855,0.0145
3867,0,0.9902,0.0098
3868,0,0.9837,0.0163
3869,0,0.9778,0.0222
3870,0,0.9633,0.0367
3871,0,0.9632,0.0368
3872,0,0.9869,0.0131
3873,0,0.9862,0.0138
3874,0,0.9837,0.0163
3875,0,0.971,0.029
3876,0,0.9724,0.0276
3877,0,0.8073,0.1927
3878,1,0.2729,0.7271
3879,1,0.2735,0.7265
3880,0,0.9873,0.0127
3881,0,0.9896,0.0104
3882,0,0.9778,0.0222
3883,0,0.9722,0.0278
3884,0,0.9818,0.0182
3885,0,0.9862,0.0138
3886,0,0.9867,0.0133
3887,0,0.9853,0.0147
3888,0,0.9887,0.0113
3889,0,0.9502,0.0498
3890,0,0.9703,0.0297
3891,0,0.9903,0.0097
3892,0,0.9847,0.0153
3893,0,0.9829,0.0171
3894,0,0.9789,0.0211
3895,0,0.9818,0.0182
3896,0,0.9658,0.0342
3897,0,0.9402,0.0598
3898,1,0.1025,0.8975
3899,0,0.7772,0.2228
3900,0,0.9829,0.0171
3901,0,0.9856,0.0144
3902,0,0.979,0.021
3903,0,0.973,0.027
3904,0,0.985,0.015
3905,0,0.988,0.012
3906,0,0.9943,0.0057
3907,0,0.9691,0.0309
3908,0,0.9905,0.0095
3909,0,0.9782,0.0218
3910,0,0.9835,0.0165
3911,0,0.9888,0.0112
3912,0,0.979,0.021
3913,0,0.9777,0.0223
3914,0,0.9882,0.0118
3915,0,0.9866,0.0134
3916,0,0.9779,0.0221
3917,0,0.9634,0.0366
3918,0,0.9848,0.0152
3919,0,0.9814,0.0186
3920,0,0.9763,0.0237
3921,0,0.9766,0.0234
3922,0,0.974,0.026
3923,0,0.9819,0.0181
3924,0,0.7103,0.2897
3925,1,0.1838,0.8162
3926,0,0.992,0.008
3927,0,0.9836,0.0164
3928,0,0.989,0.011
3929,0,0.9896,0.0104
3930,0,0.984,0.016
3931,0,0.9809,0.0191
3932,0,0.9715,0.0285
3933,0,0.9808,0.0192
3934,0,0.9889,0.0111
3935,0,0.9714,0.0286
3936,0,0.9428,0.0572
3937,0,0.9516,0.0484
3938,0,0.9292,0.0708
3939,0,0.9847,0.0153
3940,0,0.9932,0.0068
3941,0,0.9947,0.0053
3942,0,0.9887,0.0113
3943,0,0.9903,0.0097
3944,0,0.984,0.016
3945,0,0.9667,0.0333
3946,0,0.9879,0.0121
3947,0,0.986,0.014
3948,0,0.9817,0.0183
3949,0,0.9853,0.0147
3950,0,0.8739,0.1261
3951,0,0.9766,0.0234
3952,0,0.6332,0.3668
3953,0,0.9247,0.0753
3954,0,0.9809,0.0191
3955,0,0.9825,0.0175
3956,0,0.9784,0.0216
3957,0,0.9593,0.0407
3958,0,0.9599,0.0401
3959,0,0.9903,0.0097
3960,0,0.9658,0.0342
3961,0,0.9785,0.0215
3962,0,0.9834,0.0166
3963,0,0.9811,0.0189
3964,0,0.9675,0.0325
3965,1,0.323,0.677
3966,0,0.5842,0.4158
3967,0,0.6561,0.3439
3968,0,0.9473,0.0527
3969,0,0.9785,0.0215
3970,0,0.9879,0.0121
3971,0,0.9857,0.0143
3972,0,0.9759,0.0241
3973,0,0.9262,0.0738
3974,0,0.9661,0.0339
3975,0,0.9817,0.0183
3976,0,0.9797,0.0203
3977,0,0.9867,0.0133
3978,0,0.9826,0.0174
3979,0,0.965,0.035
3980,0,0.9456,0.0544
3981,0,0.9697,0.0303
3982,0,0.9578,0.0422
3983,0,0.9886,0.0114
3984,0,0.9829,0.0171
3985,0,0.9519,0.0481
3986,0,0.9715,0.0285
3987,0,0.9671,0.0329
3988,0,0.8584,0.1416
3989,0,0.9688,0.0312
3990,0,0.9807,0.0193
3991,0,0.9527,0.0473
3992,0,0.9902,0.0098
3993,0,0.9867,0.0133
3994,0,0.9417,0.0583
3995,0,0.9704,0.0296
3996,0,0.9786,0.0214
3997,0,0.9725,0.0275
3998,0,0.96,0.04
3999,0,0.9672,0.0328
4000,0,0.9889,0.0111
4001,0,0.9847,0.0153
4002,0,0.9822,0.0178
4003,0,0.9845,0.0155
4004,0,0.9856,0.0144
4005,0,0.9821,0.0179
4006,0,0.9758,0.0242
4007,0,0.9538,0.0462
4008,0,0.9471,0.0529
4009,0,0.9786,0.0214
4010,0,0.9832,0.0168
4011,0,0.9745,0.0255
4012,0,0.9755,0.0245
4013,0,0.9885,0.0115
4014,0,0.9915,0.0085
4015,0,0.9892,0.0108
4016,0,0.9677,0.0323
4017,0,0.9747,0.0253
4018,0,0.9787,0.0213
4019,0,0.9609,0.0391
4020,0,0.9484,0.0516
4021,0,0.9845,0.0155
4022,0,0.9535,0.0465
4023,0,0.972,0.028
4024,0,0.9469,0.0531
4025,0,0.9886,0.0114
4026,0,0.9905,0.0095
4027,0,0.9856,0.0144
4028,0,0.9923,0.0077
4029,0,0.9914,0.0086
4030,0,0.968,0.032
4031,0,0.9794,0.0206
4032,0,0.99,0.01
4033,0,0.9889,0.0111
4034,0,0.9902,0.0098
4035,0,0.984,0.016
4036,0,0.993,0.007
4037,0,0.9908,0.0092
4038,0,0.9938,0.0062
4039,0,0.9662,0.0338
4040,0,0.9696,0.0304
4041,0,0.9697,0.0303
4042,0,0.9778,0.0222
4043,0,0.9712,0.0288
4044,0,0.9801,0.0199
4045,0,0.9925,0.0075
4046,0,0.9866,0.0134
4047,0,0.9833,0.0167
4048,0,0.9817,0.0183
4049,0,0.9863,0.0137
4050,0,0.9874,0.0126
4051,0,0.9896,0.0104
4052,0,0.9875,0.0125
4053,0,0.9819,0.0181
4054,0,0.9749,0.0251
4055,0,0.9564,0.0436
4056,0,0.9769,0.0231
4057,0,0.9914,0.0086
4058,0,0.9885,0.0115
4059,0,0.9669,0.0331
4060,0,0.9793,0.0207
4061,0,0.9763,0.0237
4062,0,0.9722,0.0278
4063,0,0.9781,0.0219
4064,0,0.9037,0.0963
4065,0,0.9492,0.0508
4066,0,0.9665,0.0335
4067,0,0.9735,0.0265
4068,0,0.9795,0.0205
4069,0,0.9722,0.0278
4070,0,0.9841,0.0159
4071,0,0.9861,0.0139
4072,0,0.9895,0.0105
4073,0,0.9872,0.0128
4074,0,0.8835,0.1165
4075,0,0.9861,0.0139
4076,0,0.9915,0.0085
4077,0,0.9874,0.0126
4078,0,0.9745,0.0255
4079,0,0.9901,0.0099
4080,0,0.9935,0.0065
4081,0,0.9872,0.0128
4082,0,0.8799,0.1201
4083,0,0.9134,0.0866
4084,0,0.9803,0.0197
4085,0,0.9869,0.0131
4086,0,0.985,0.015
4087,0,0.9831,0.0169
4088,0,0.9569,0.0431
4089,0,0.9601,0.0399
4090,0,0.9454,0.0546
4091,0,0.9708,0.0292
4092,0,0.9531,0.0469
4093,0,0.9501,0.0499
4094,0,0.9304,0.0696
4095,0,0.9486,0.0514
4096,0,0.9436,0.0564
4097,0,0.9775,0.0225
4098,0,0.9865,0.0135
4099,0,0.9884,0.0116
4100,0,0.9695,0.0305
4101,0,0.962,0.038
4102,0,0.9877,0.0123
4103,0,0.9848,0.0152
4104,0,0.9639,0.0361
4105,0,0.9698,0.0302
4106,0,0.9699,0.0301
4107,0,0.9078,0.0922
4108,0,0.9721,0.0279
4109,0,0.9606,0.0394
4110,0,0.9824,0.0176
4111,0,0.9725,0.0275
4112,0,0.973,0.027
4113,0,0.9688,0.0312
4114,0,0.9849,0.0151
4115,0,0.9674,0.0326
4116,0,0.9268,0.0732
4117,0,0.9833,0.0167
4118,0,0.9877,0.0123
4119,0,0.9556,0.0444
4120,0,0.9752,0.0248
4121,0,0.9405,0.0595
4122,0,0.9802,0.0198
4123,0,0.9844,0.0156
4124,0,0.5136,0.4864
4125,0,0.9801,0.0199
4126,0,0.9767,0.0233
4127,0,0.9648,0.0352
4128,0,0.7657,0.2343
4129,0,0.9346,0.0654
4130,0,0.9413,0.0587
4131,0,0.977,0.023
4132,0,0.9829,0.0171
4133,0,0.985,0.015
4134,0,0.9832,0.0168
4135,0,0.9888,0.0112
4136,0,0.9832,0.0168
4137,0,0.9694,0.0306
4138,0,0.9729,0.0271
4139,0,0.9862,0.0138
4140,0,0.9846,0.0154
4141,0,0.9882,0.0118
4142,0,0.983,0.017
4143,0,0.9726,0.0274
4144,0,0.9706,0.0294
4145,0,0.9721,0.0279
4146,0,0.9416,0.0584
4147,0,0.9808,0.0192
4148,0,0.9821,0.0179
4149,0,0.9901,0.0099
4150,0,0.9819,0.0181
4151,0,0.9757,0.0243
4152,0,0.912,0.088
4153,0,0.985,0.015
4154,0,0.9504,0.0496
4155,0,0.9839,0.0161
4156,0,0.9555,0.0445
4157,0,0.9705,0.0295
4158,0,0.9749,0.0251
4159,0,0.9803,0.0197
4160,0,0.9882,0.0118
4161,0,0.9751,0.0249
4162,0,0.9801,0.0199
4163,0,0.9732,0.0268
4164,0,0.9872,0.0128
4165,0,0.9912,0.0088
4166,0,0.9752,0.0248
4167,0,0.9791,0.0209
4168,0,0.9593,0.0407
4169,0,0.9551,0.0449
4170,0,0.8053,0.1947
4171,1,0.3843,0.6157
4172,0,0.9774,0.0226
4173,0,0.9864,0.0136
4174,0,0.9849,0.0151
4175,0,0.9722,0.0278
4176,0,0.9622,0.0378
4177,0,0.9766,0.0234
4178,0,0.962,0.038
4179,0,0.9672,0.0328
4180,0,0.98,0.02
4181,0,0.9809,0.0191
4182,0,0.9673,0.0327
4183,0,0.9583,0.0417
4184,0,0.9658,0.0342
4185,0,0.9674,0.0326
4186,0,0.9738,0.0262
4187,0,0.955,0.045
4188,0,0.9527,0.0473
4189,0,0.8989,0.1011
4190,0,0.9866,0.0134
4191,0,0.9809,0.0191
4192,0,0.9877,0.0123
4193,0,0.9889,0.0111
4194,0,0.9863,0.0137
4195,0,0.9776,0.0224
4196,0,0.958,0.042
4197,0,0.9665,0.0335
4198,0,0.9377,0.0623
4199,0,0.9695,0.0305
4200,0,0.9731,0.0269
4201,0,0.9702,0.0298
4202,0,0.9687,0.0313
4203,0,0.979,0.021
4204,0,0.9718,0.0282
4205,0,0.9872,0.0128
4206,0,0.9885,0.0115
4207,0,0.9917,0.0083
4208,0,0.9918,0.0082
4209,0,0.9903,0.0097
4210,0,0.9813,0.0187
4211,0,0.9789,0.0211
4212,0,0.9699,0.0301
4213,0,0.9506,0.0494
4214,0,0.9735,0.0265
4215,0,0.9774,0.0226
4216,0,0.9597,0.0403
4217,0,0.9856,0.0144
4218,0,0.9935,0.0065
4219,0,0.9862,0.0138
4220,0,0.9734,0.0266
4221,0,0.9566,0.0434
4222,0,0.985,0.015
4223,0,0.9905,0.0095
4224,0,0.9849,0.0151
4225,0,0.9855,0.0145
4226,0,0.9796,0.0204
4227,0,0.9753,0.0247
4228,0,0.9665,0.0335
4229,0,0.9858,0.0142
4230,0,0.9508,0.0492
4231,0,0.9763,0.0237
4232,0,0.9772,0.0228
4233,0,0.9831,0.0169
4234,0,0.9632,0.0368
4235,0,0.9782,0.0218
4236,0,0.9781,0.0219
4237,0,0.984,0.016
4238,0,0.9888,0.0112
4239,0,0.9811,0.0189
4240,0,0.9654,0.0346
4241,0,0.9709,0.0291
4242,0,0.98,0.02
4243,0,0.986,0.014
4244,0,0.9824,0.0176
4245,0,0.9771,0.0229
4246,0,0.9794,0.0206
4247,0,0.9792,0.0208
4248,0,0.9757,0.0243
4249,0,0.9774,0.0226
4250,0,0.972,0.028
4251,0,0.9463,0.0537
4252,0,0.966,0.034
4253,0,0.9667,0.0333
4254,0,0.9691,0.0309
4255,0,0.9721,0.0279
4256,0,0.98,0.02
4257,0,0.9802,0.0198
4258,0,0.9596,0.0404
4259,0,0.8966,0.1034
4260,0,0.9205,0.0795
4261,0,0.895,0.105
4262,0,0.9409,0.0591
4263,0,0.7265,0.2735
4264,0,0.9482,0.0518
4265,0,0.9786,0.0214
4266,0,0.9463,0.0537
4267,0,0.6137,0.3863
4268,0,0.9846,0.0154
4269,0,0.9669,0.0331
4270,0,0.9629,0.0371
4271,0,0.9606,0.0394
4272,0,0.9802,0.0198
4273,0,0.93,0.07
4274,0,0.6805,0.3195
4275,0,0.9496,0.0504
4276,0,0.9706,0.0294
4277,0,0.9803,0.0197
4278,0,0.99,0.01
4279,0,0.9886,0.0114
4280,0,0.9584,0.0416
4281,0,0.9542,0.0458
4282,0,0.9709,0.0291
4283,0,0.962,0.038
4284,0,0.9752,0.0248
4285,0,0.9806,0.0194
4286,0,0.9856,0.0144
4287,0,0.9723,0.0277
4288,0,0.9724,0.0276
4289,0,0.9846,0.0154
4290,0,0.9902,0.0098
4291,0,0.9821,0.0179
4292,0,0.9893,0.0107
4293,0,0.9871,0.0129
4294,0,0.9899,0.0101
4295,0,0.9685,0.0315
4296,0,0.9505,0.0495
4297,0,0.9705,0.0295
4298,0,0.9429,0.0571
4299,0,0.9635,0.0365
4300,0,0.9728,0.0272
4301,0,0.9761,0.0239
4302,0,0.9579,0.0421
4303,0,0.9845,0.0155
4304,0,0.9833,0.0167
4305,0,0.9867,0.0133
4306,0,0.9829,0.0171
4307,0,0.9852,0.0148
4308,0,0.9818,0.0182
4309,0,0.9819,0.0181
4310,0,0.9856,0.0144
4311,0,0.9838,0.0162
4312,0,0.9845,0.0155
4313,0,0.9779,0.0221
4314,0,0.9792,0.0208
4315,0,0.9636,0.0364
4316,0,0.9707,0.0293
4317,0,0.9878,0.0122
4318,0,0.9823,0.0177
4319,0,0.9742,0.0258
4320,0,0.9835,0.0165
4321,0,0.9895,0.0105
4322,0,0.9868,0.0132
4323,0,0.9845,0.0155
4324,0,0.9851,0.0149
4325,0,0.9922,0.0078
4326,0,0.9931,0.0069
4327,0,0.9931,0.0069
4328,0,0.9845,0.0155
4329,0,0.9859,0.0141
4330,0,0.9897,0.0103
4331,0,0.9774,0.0226
4332,0,0.9789,0.0211
4333,0,0.974,0.026
4334,0,0.988,0.012
4335,0,0.9803,0.0197
4336,0,0.9783,0.0217
4337,0,0.9894,0.0106
4338,0,0.9872,0.0128
4339,0,0.9882,0.0118
4340,0,0.9883,0.0117
4341,0,0.9803,0.0197
4342,0,0.9799,0.0201
4343,0,0.9912,0.0088
4344,0,0.9888,0.0112
4345,0,0.9747,0.0253
4346,0,0.983,0.017
4347,0,0.9878,0.0122
4348,0,0.9876,0.0124
4349,0,0.9848,0.0152
4350,0,0.9675,0.0325
4351,0,0.9946,0.0054
4352,0,0.9724,0.0276
4353,0,0.9932,0.0068
4354,0,0.9854,0.0146
4355,0,0.9796,0.0204
4356,0,0.9762,0.0238
4357,0,0.9649,0.0351
4358,0,0.9741,0.0259
4359,0,0.9904,0.0096
4360,0,0.9777,0.0223
4361,0,0.9831,0.0169
4362,0,0.982,0.018
4363,0,0.9806,0.0194
4364,0,0.9777,0.0223
4365,0,0.9741,0.0259
4366,0,0.9723,0.0277
4367,0,0.9542,0.0458
4368,0,0.9806,0.0194
4369,0,0.953,0.047
4370,0,0.9594,0.0406
4371,0,0.981,0.019
4372,0,0.9462,0.0538
4373,0,0.9918,0.0082
4374,0,0.9758,0.0242
4375,0,0.9745,0.0255
4376,0,0.9589,0.0411
4377,0,0.992,0.008
4378,0,0.9813,0.0187
4379,0,0.983,0.017
4380,0,0.8004,0.1996
4381,0,0.9784,0.0216
4382,0,0.968,0.032
4383,0,0.9773,0.0227
4384,0,0.7539,0.2461
4385,0,0.967,0.033
4386,0,0.9765,0.0235
4387,0,0.9782,0.0218
4388,0,0.9802,0.0198
4389,0,0.9738,0.0262
4390,0,0.9714,0.0286
4391,0,0.9552,0.0448
4392,0,0.9694,0.0306
4393,0,0.9841,0.0159
4394,0,0.9834,0.0166
4395,0,0.9816,0.0184
4396,0,0.9736,0.0264
4397,0,0.9497,0.0503
4398,0,0.936,0.064
4399,0,0.7749,0.2251
4400,0,0.9369,0.0631
4401,0,0.9933,0.0067
4402,0,0.987,0.013
4403,0,0.9838,0.0162
4404,0,0.9546,0.0454
4405,0,0.9917,0.0083
4406,0,0.9897,0.0103
4407,0,0.9755,0.0245
4408,0,0.9912,0.0088
4409,0,0.9839,0.0161
4410,0,0.9753,0.0247
4411,0,0.924,0.076
4412,0,0.8358,0.1642
4413,0,0.9773,0.0227
4414,0,0.9648,0.0352
4415,0,0.9629,0.0371
4416,0,0.946,0.054
4417,0,0.9584,0.0416
4418,0,0.9658,0.0342
4419,0,0.9782,0.0218
4420,0,0.9861,0.0139
4421,0,0.9821,0.0179
4422,0,0.9624,0.0376
4423,0,0.9552,0.0448
4424,0,0.979,0.021
4425,0,0.9857,0.0143
4426,0,0.9747,0.0253
4427,0,0.9834,0.0166
4428,0,0.9818,0.0182
4429,0,0.9821,0.0179
4430,0,0.9753,0.0247
4431,0,0.9854,0.0146
4432,0,0.9814,0.0186
4433,0,0.9678,0.0322
4434,0,0.9802,0.0198
4435,0,0.9752,0.0248
4436,0,0.9876,0.0124
4437,0,0.9786,0.0214
4438,0,0.9618,0.0382
4439,0,0.865,0.135
4440,0,0.8908,0.1092
4441,0,0.9873,0.0127
4442,0,0.9762,0.0238
4443,0,0.9833,0.0167
4444,0,0.9736,0.0264
4445,0,0.9838,0.0162
4446,0,0.9313,0.0687
4447,0,0.9473,0.0527
4448,0,0.9875,0.0125
4449,0,0.98,0.02
4450,0,0.9832,0.0168
4451,0,0.9575,0.0425
4452,0,0.9839,0.0161
4453,0,0.9878,0.0122
4454,0,0.9749,0.0251
4455,0,0.9861,0.0139
4456,0,0.9749,0.0251
4457,0,0.9524,0.0476
4458,1,0.0158,0.9842
4459,0,0.9265,0.0735
4460,0,0.9324,0.0676
4461,0,0.9863,0.0137
4462,0,0.9551,0.0449
4463,0,0.9827,0.0173
4464,0,0.967,0.033
4465,0,0.9524,0.0476
4466,0,0.9532,0.0468
4467,0,0.8792,0.1208
4468,0,0.9223,0.0777
4469,0,0.9747,0.0253
4470,0,0.9763,0.0237
4471,0,0.9725,0.0275
4472,0,0.9524,0.0476
4473,0,0.953,0.047
4474,0,0.9694,0.0306
4475,0,0.9827,0.0173
4476,0,0.9861,0.0139
4477,0,0.9779,0.0221
4478,0,0.9761,0.0239
4479,0,0.9808,0.0192
4480,0,0.9762,0.0238
4481,0,0.9667,0.0333
4482,0,0.9844,0.0156
4483,0,0.9758,0.0242
4484,0,0.9882,0.0118
4485,0,0.9915,0.0085
4486,0,0.9727,0.0273
4487,0,0.9781,0.0219
4488,0,0.9777,0.0223
4489,0,0.9727,0.0273
4490,0,0.9702,0.0298
4491,0,0.9757,0.0243
4492,0,0.9612,0.0388
4493,0,0.9776,0.0224
4494,0,0.9831,0.0169
4495,0,0.9612,0.0388
4496,0,0.9298,0.0702
4497,0,0.9603,0.0397
4498,0,0.9653,0.0347
4499,0,0.9482,0.0518
4500,0,0.9745,0.0255
4501,0,0.9855,0.0145
4502,0,0.9914,0.0086
4503,0,0.9831,0.0169
4504,0,0.9866,0.0134
4505,0,0.9751,0.0249
4506,0,0.9855,0.0145
4507,0,0.9725,0.0275
4508,0,0.9704,0.0296
4509,0,0.8494,0.1506
4510,0,0.9595,0.0405
4511,0,0.952,0.048
4512,0,0.9727,0.0273
4513,0,0.9766,0.0234
4514,0,0.9766,0.0234
4515,0,0.9706,0.0294
4516,0,0.9625,0.0375
4517,0,0.9834,0.0166
4518,0,0.9859,0.0141
4519,0,0.9855,0.0145
4520,0,0.9858,0.0142
4521,0,0.9743,0.0257
4522,0,0.9715,0.0285
4523,0,0.9049,0.0951
4524,0,0.9357,0.0643
4525,0,0.89,0.11
4526,0,0.9924,0.0076
4527,0,0.9947,0.0053
4528,0,0.9884,0.0116
4529,0,0.9881,0.0119
4530,0,0.9766,0.0234
4531,0,0.9907,0.0093
4532,0,0.9857,0.0143
4533,0,0.9661,0.0339
4534,0,0.9787,0.0213
4535,0,0.9938,0.0062
4536,0,0.9751,0.0249
4537,0,0.9747,0.0253
4538,0,0.9811,0.0189
4539,0,0.9834,0.0166
4540,0,0.9779,0.0221
4541,0,0.9845,0.0155
4542,0,0.9752,0.0248
4543,0,0.9868,0.0132
4544,0,0.983,0.017
4545,0,0.9751,0.0249
4546,0,0.9903,0.0097
4547,0,0.9766,0.0234
4548,0,0.9199,0.0801
4549,0,0.9897,0.0103
4550,0,0.9825,0.0175
4551,0,0.9806,0.0194
4552,0,0.9925,0.0075
4553,0,0.9889,0.0111
4554,0,0.9766,0.0234
4555,0,0.9926,0.0074
4556,0,0.9844,0.0156
4557,0,0.9749,0.0251
4558,0,0.9594,0.0406
4559,0,0.9889,0.0111
4560,0,0.9925,0.0075
4561,0,0.991,0.009
4562,0,0.9875,0.0125
4563,0,0.982,0.018
4564,0,0.9196,0.0804
4565,0,0.9771,0.0229
4566,0,0.9883,0.0117
4567,0,0.981,0.019
4568,0,0.8792,0.1208
4569,0,0.9319,0.0681
4570,0,0.8282,0.1718
4571,0,0.5745,0.4255
4572,0,0.9784,0.0216
4573,0,0.9894,0.0106
4574,0,0.9851,0.0149
4575,0,0.9728,0.0272
4576,0,0.9737,0.0263
4577,0,0.976,0.024
4578,0,0.9913,0.0087
4579,0,0.9834,0.0166
4580,0,0.9835,0.0165
4581,0,0.9864,0.0136
4582,0,0.9891,0.0109
4583,0,0.9757,0.0243
4584,0,0.9815,0.0185
4585,0,0.9587,0.0413
4586,0,0.7706,0.2294
4587,0,0.9628,0.0372
4588,0,0.9581,0.0419
4589,0,0.9853,0.0147
4590,0,0.9801,0.0199
4591,0,0.9798,0.0202
4592,0,0.9775,0.0225
4593,0,0.9786,0.0214
4594,0,0.9297,0.0703
4595,0,0.9821,0.0179
4596,0,0.979,0.021
4597,0,0.975,0.025
4598,0,0.9813,0.0187
4599,0,0.9887,0.0113
4600,0,0.9881,0.0119
4601,0,0.9905,0.0095
4602,0,0.989,0.011
4603,0,0.9828,0.0172
4604,0,0.9691,0.0309
4605,0,0.9415,0.0585
4606,0,0.9924,0.0076
4607,0,0.9874,0.0126
4608,0,0.989,0.011
4609,0,0.9844,0.0156
4610,0,0.9734,0.0266
4611,0,0.79,0.21
4612,0,0.9647,0.0353
4613,0,0.9657,0.0343
4614,0,0.9841,0.0159
4615,0,0.9758,0.0242
4616,0,0.9671,0.0329
4617,0,0.9829,0.0171
4618,0,0.9801,0.0199
4619,0,0.984,0.016
4620,0,0.9908,0.0092
4621,0,0.9837,0.0163
4622,0,0.9747,0.0253
4623,0,0.9877,0.0123
4624,0,0.977,0.023
4625,0,0.9786,0.0214
4626,0,0.9464,0.0536
4627,1,0.21,0.79
4628,0,0.9735,0.0265
4629,0,0.975,0.025
4630,0,0.9836,0.0164
4631,0,0.8764,0.1236
4632,0,0.9212,0.0788
4633,0,0.8842,0.1158
4634,0,0.9879,0.0121
4635,0,0.9069,0.0931
4636,0,0.9849,0.0151
4637,0,0.9814,0.0186
4638,0,0.8682,0.1318
4639,0,0.8647,0.1353
4640,0,0.9324,0.0676
4641,0,0.8206,0.1794
4642,0,0.953,0.047
4643,0,0.9688,0.0312
4644,0,0.9787,0.0213
4645,0,0.9748,0.0252
4646,0,0.9815,0.0185
4647,0,0.9806,0.0194
4648,0,0.9882,0.0118
4649,0,0.9856,0.0144
4650,0,0.9846,0.0154
4651,0,0.987,0.013
4652,0,0.9851,0.0149
4653,0,0.9846,0.0154
4654,0,0.9682,0.0318
4655,0,0.9746,0.0254
4656,0,0.9685,0.0315
4657,0,0.9846,0.0154
4658,0,0.9879,0.0121
4659,0,0.9886,0.0114
4660,0,0.9858,0.0142
4661,0,0.8538,0.1462
4662,0,0.788,0.212
4663,0,0.9791,0.0209
4664,0,0.9877,0.0123
4665,0,0.9874,0.0126
4666,0,0.9735,0.0265
4667,0,0.9633,0.0367
4668,0,0.9656,0.0344
4669,0,0.976,0.024
4670,0,0.9774,0.0226
4671,0,0.9851,0.0149
4672,0,0.9263,0.0737
4673,0,0.9601,0.0399
4674,0,0.9801,0.0199
4675,0,0.9791,0.0209
4676,0,0.9875,0.0125
4677,0,0.9664,0.0336
4678,0,0.9885,0.0115
4679,0,0.993,0.007
4680,0,0.9748,0.0252
4681,0,0.9377,0.0623
4682,0,0.9472,0.0528
4683,0,0.9885,0.0115
4684,0,0.9921,0.0079
4685,0,0.9896,0.0104
4686,0,0.9866,0.0134
4687,0,0.9845,0.0155
4688,0,0.9167,0.0833
4689,0,0.9694,0.0306
4690,0,0.9904,0.0096
4691,0,0.9833,0.0167
4692,0,0.9586,0.0414
4693,0,0.9645,0.0355
4694,0,0.9279,0.0721
4695,0,0.9271,0.0729
4696,0,0.9138,0.0862
4697,0,0.9683,0.0317
4698,0,0.9861,0.0139
4699,0,0.9869,0.0131
4700,0,0.9785,0.0215
4701,0,0.7709,0.2291
4702,0,0.953,0.047
4703,0,0.9746,0.0254
4704,0,0.9744,0.0256
4705,0,0.9626,0.0374
4706,0,0.9693,0.0307
4707,0,0.9531,0.0469
4708,0,0.9219,0.0781
4709,0,0.6693,0.3307
4710,0,0.9106,0.0894
4711,0,0.9587,0.0413
4712,0,0.9539,0.0461
4713,0,0.9825,0.0175
4714,0,0.9793,0.0207
4715,0,0.9743,0.0257
4716,0,0.9679,0.0321
4717,0,0.9854,0.0146
4718,0,0.9818,0.0182
4719,0,0.8824,0.1176
4720,0,0.9734,0.0266
4721,0,0.9851,0.0149
4722,0,0.9856,0.0144
4723,0,0.9829,0.0171
4724,0,0.9834,0.0166
4725,0,0.991,0.009
4726,0,0.9891,0.0109
4727,0,0.9836,0.0164
4728,0,0.9742,0.0258
4729,0,0.9621,0.0379
4730,0,0.9762,0.0238
4731,0,0.9903,0.0097
4732,0,0.9826,0.0174
4733,0,0.9885,0.0115
4734,0,0.9934,0.0066
4735,0,0.9265,0.0735
4736,0,0.9754,0.0246
4737,0,0.9854,0.0146
4738,0,0.9775,0.0225
4739,0,0.9832,0.0168
4740,0,0.9848,0.0152
4741,0,0.9786,0.0214
4742,0,0.9739,0.0261
4743,0,0.9661,0.0339
4744,0,0.9843,0.0157
4745,0,0.9426,0.0574
4746,0,0.9859,0.0141
4747,0,0.9865,0.0135
4748,0,0.9842,0.0158
4749,0,0.9541,0.0459
4750,0,0.7624,0.2376
4751,0,0.8484,0.1516
4752,0,0.9926,0.0074
4753,0,0.9905,0.0095
4754,0,0.9811,0.0189
4755,0,0.9467,0.0533
4756,0,0.9745,0.0255
4757,0,0.955,0.045
4758,0,0.928,0.072
4759,0,0.9839,0.0161
4760,0,0.9756,0.0244
4761,0,0.9834,0.0166
4762,0,0.9799,0.0201
4763,0,0.9826,0.0174
4764,0,0.9911,0.0089
4765,0,0.9887,0.0113
4766,0,0.9904,0.0096
4767,0,0.9856,0.0144
4768,0,0.9826,0.0174
4769,0,0.9726,0.0274
4770,0,0.9877,0.0123
4771,0,0.9856,0.0144
4772,0,0.9865,0.0135
4773,0,0.9865,0.0135
4774,0,0.9755,0.0245
4775,0,0.969,0.031
4776,0,0.9877,0.0123
4777,0,0.9921,0.0079
4778,0,0.9792,0.0208
4779,0,0.949,0.051
4780,0,0.9822,0.0178
4781,0,0.989,0.011
4782,0,0.9916,0.0084
4783,0,0.9932,0.0068
4784,0,0.9912,0.0088
4785,0,0.9882,0.0118
4786,0,0.9828,0.0172
4787,0,0.9578,0.0422
4788,0,0.9811,0.0189
4789,0,0.9654,0.0346
