,class predicted,prob_class_0,prob_class_1
3842,0,0.8539,0.1461
3843,0,0.9294,0.0706
3844,0,0.7913,0.2087
3845,0,0.9695,0.0305
3846,0,0.944,0.056
3847,0,0.9901,0.0099
3848,0,0.9722,0.0278
3849,0,0.9058,0.0942
3850,0,0.9532,0.0468
3851,0,0.9783,0.0217
3852,0,0.9772,0.0228
3853,0,0.9427,0.0573
3854,0,0.9948,0.0052
3855,0,0.9611,0.0389
3856,0,0.9735,0.0265
3857,0,0.7937,0.2063
3858,0,0.9112,0.0888
3859,0,0.9343,0.0657
3860,0,0.9953,0.0047
3861,0,0.9594,0.0406
3862,0,0.9675,0.0325
3863,0,0.9789,0.0211
3864,0,0.9921,0.0079
3865,0,0.9849,0.0151
3866,0,0.9362,0.0638
3867,0,0.988,0.012
3868,0,0.9805,0.0195
3869,0,0.9892,0.0108
3870,0,0.9514,0.0486
3871,0,0.9709,0.0291
3872,0,0.9753,0.0247
3873,0,0.97,0.03
3874,0,0.9437,0.0563
3875,0,0.9807,0.0193
3876,0,0.9868,0.0132
3877,0,0.8224,0.1776
3878,1,0.4587,0.5413
3879,1,0.1975,0.8025
3880,0,0.9774,0.0226
3881,0,0.9928,0.0072
3882,0,0.985,0.015
3883,0,0.9563,0.0437
3884,0,0.9899,0.0101
3885,0,0.9847,0.0153
3886,0,0.9706,0.0294
3887,0,0.979,0.021
3888,0,0.9508,0.0492
3889,0,0.9141,0.0859
3890,0,0.9551,0.0449
3891,0,0.9623,0.0377
3892,0,0.9742,0.0258
3893,0,0.9772,0.0228
3894,0,0.9529,0.0471
3895,0,0.9666,0.0334
3896,0,0.9556,0.0444
3897,0,0.9479,0.0521
3898,0,0.5628,0.4372
3899,0,0.5856,0.4144
3900,0,0.919,0.081
3901,0,0.972,0.028
3902,0,0.9254,0.0746
3903,0,0.9657,0.0343
3904,0,0.9713,0.0287
3905,0,0.949,0.051
3906,0,0.9844,0.0156
3907,0,0.9702,0.0298
3908,0,0.9905,0.0095
3909,0,0.9158,0.0842
3910,0,0.9867,0.0133
3911,0,0.9882,0.0118
3912,0,0.9906,0.0094
3913,0,0.9032,0.0968
3914,0,0.976,0.024
3915,0,0.9828,0.0172
3916,0,0.9879,0.0121
3917,0,0.8944,0.1056
3918,0,0.9608,0.0392
3919,0,0.9411,0.0589
3920,0,0.9717,0.0283
3921,0,0.9553,0.0447
3922,0,0.9792,0.0208
3923,0,0.9171,0.0829
3924,0,0.8187,0.1813
3925,1,0.3972,0.6028
3926,0,0.9959,0.0041
3927,0,0.9645,0.0355
3928,0,0.9907,0.0093
3929,0,0.9917,0.0083
3930,0,0.9678,0.0322
3931,0,0.9813,0.0187
3932,0,0.9263,0.0737
3933,0,0.957,0.043
3934,0,0.9475,0.0525
3935,0,0.9463,0.0537
3936,0,0.911,0.089
3937,0,0.9401,0.0599
3938,0,0.7462,0.2538
3939,0,0.9684,0.0316
3940,0,0.9896,0.0104
3941,0,0.9961,0.0039
3942,0,0.9812,0.0188
3943,0,0.9868,0.0132
3944,0,0.9952,0.0048
3945,0,0.9294,0.0706
3946,0,0.9888,0.0112
3947,0,0.9819,0.0181
3948,0,0.9844,0.0156
3949,0,0.9918,0.0082
3950,0,0.8171,0.1829
3951,0,0.971,0.029
3952,1,0.154,0.846
3953,0,0.7475,0.2525
3954,0,0.9902,0.0098
3955,0,0.9848,0.0152
3956,0,0.991,0.009
3957,0,0.9672,0.0328
3958,0,0.8313,0.1687
3959,0,0.912,0.088
3960,0,0.9868,0.0132
3961,0,0.9271,0.0729
3962,0,0.9791,0.0209
3963,0,0.9847,0.0153
3964,0,0.9758,0.0242
3965,0,0.6942,0.3058
3966,1,0.3872,0.6128
3967,0,0.7617,0.2383
3968,0,0.9632,0.0368
3969,0,0.9597,0.0403
3970,0,0.989,0.011
3971,0,0.9718,0.0282
3972,0,0.8914,0.1086
3973,0,0.9078,0.0922
3974,0,0.9245,0.0755
3975,0,0.9612,0.0388
3976,0,0.8656,0.1344
3977,0,0.9862,0.0138
3978,0,0.9736,0.0264
3979,0,0.974,0.026
3980,0,0.9795,0.0205
3981,0,0.9349,0.0651
3982,0,0.8427,0.1573
3983,0,0.9448,0.0552
3984,0,0.9754,0.0246
3985,0,0.757,0.243
3986,0,0.9696,0.0304
3987,0,0.9092,0.0908
3988,0,0.883,0.117
3989,0,0.9125,0.0875
3990,0,0.9852,0.0148
3991,0,0.9559,0.0441
3992,0,0.9684,0.0316
3993,0,0.9624,0.0376
3994,0,0.8932,0.1068
3995,0,0.9303,0.0697
3996,0,0.8678,0.1322
3997,0,0.9337,0.0663
3998,0,0.9285,0.0715
3999,0,0.8498,0.1502
4000,0,0.9817,0.0183
4001,0,0.9679,0.0321
4002,0,0.9301,0.0699
4003,0,0.9453,0.0547
4004,0,0.9839,0.0161
4005,0,0.9878,0.0122
4006,0,0.9457,0.0543
4007,0,0.9092,0.0908
4008,0,0.9192,0.0808
4009,0,0.9367,0.0633
4010,0,0.9741,0.0259
4011,0,0.9722,0.0278
4012,0,0.6714,0.3286
4013,0,0.9465,0.0535
4014,0,0.9895,0.0105
4015,0,0.9584,0.0416
4016,0,0.9791,0.0209
4017,0,0.9734,0.0266
4018,0,0.9506,0.0494
4019,0,0.9385,0.0615
4020,0,0.7999,0.2001
4021,0,0.9357,0.0643
4022,0,0.8777,0.1223
4023,0,0.9381,0.0619
4024,0,0.8963,0.1037
4025,0,0.9749,0.0251
4026,0,0.9838,0.0162
4027,0,0.9893,0.0107
4028,0,0.987,0.013
4029,0,0.989,0.011
4030,0,0.83,0.17
4031,0,0.9622,0.0378
4032,0,0.9447,0.0553
4033,0,0.9931,0.0069
4034,0,0.9807,0.0193
4035,0,0.9434,0.0566
4036,0,0.9801,0.0199
4037,0,0.9927,0.0073
4038,0,0.9974,0.0026
4039,0,0.9778,0.0222
4040,0,0.9717,0.0283
4041,0,0.9266,0.0734
4042,0,0.9612,0.0388
4043,0,0.6457,0.3543
4044,0,0.9667,0.0333
4045,0,0.9933,0.0067
4046,0,0.9933,0.0067
4047,0,0.9653,0.0347
4048,0,0.946,0.054
4049,0,0.9798,0.0202
4050,0,0.9669,0.0331
4051,0,0.9858,0.0142
4052,0,0.9733,0.0267
4053,0,0.9727,0.0273
4054,0,0.9708,0.0292
4055,0,0.8478,0.1522
4056,0,0.963,0.037
4057,0,0.9836,0.0164
4058,0,0.9913,0.0087
4059,0,0.946,0.054
4060,0,0.9335,0.0665
4061,0,0.9735,0.0265
4062,0,0.8886,0.1114
4063,0,0.959,0.041
4064,0,0.6961,0.3039
4065,0,0.8137,0.1863
4066,0,0.9641,0.0359
4067,0,0.9914,0.0086
4068,0,0.9815,0.0185
4069,0,0.9616,0.0384
4070,0,0.9915,0.0085
4071,0,0.9727,0.0273
4072,0,0.9698,0.0302
4073,0,0.9774,0.0226
4074,0,0.9073,0.0927
4075,0,0.9632,0.0368
4076,0,0.9909,0.0091
4077,0,0.9914,0.0086
4078,0,0.9659,0.0341
4079,0,0.9949,0.0051
4080,0,0.9252,0.0748
4081,0,0.9485,0.0515
4082,0,0.9026,0.0974
4083,0,0.9368,0.0632
4084,0,0.9578,0.0422
4085,0,0.9803,0.0197
4086,0,0.9492,0.0508
4087,0,0.9696,0.0304
4088,0,0.977,0.023
4089,0,0.9066,0.0934
4090,0,0.7778,0.2222
4091,0,0.9069,0.0931
4092,0,0.8048,0.1952
4093,0,0.8876,0.1124
4094,0,0.9376,0.0624
4095,0,0.898,0.102
4096,0,0.6363,0.3637
4097,0,0.9754,0.0246
4098,0,0.985,0.015
4099,0,0.9805,0.0195
4100,0,0.9769,0.0231
4101,0,0.8629,0.1371
4102,0,0.9452,0.0548
4103,0,0.9814,0.0186
4104,0,0.7753,0.2247
4105,0,0.9276,0.0724
4106,0,0.8027,0.1973
4107,0,0.5836,0.4164
4108,0,0.9518,0.0482
4109,0,0.9849,0.0151
4110,0,0.9568,0.0432
4111,0,0.9586,0.0414
4112,0,0.9852,0.0148
4113,0,0.8936,0.1064
4114,0,0.9875,0.0125
4115,0,0.9814,0.0186
4116,0,0.9237,0.0763
4117,0,0.9606,0.0394
4118,0,0.9546,0.0454
4119,0,0.8337,0.1663
4120,0,0.8506,0.1494
4121,0,0.7872,0.2128
4122,0,0.6242,0.3758
4123,0,0.7598,0.2402
4124,1,0.2286,0.7714
4125,0,0.8901,0.1099
4126,0,0.9441,0.0559
4127,0,0.9553,0.0447
4128,0,0.6363,0.3637
4129,0,0.7906,0.2094
4130,0,0.978,0.022
4131,0,0.994,0.006
4132,0,0.9757,0.0243
4133,0,0.9605,0.0395
4134,0,0.9216,0.0784
4135,0,0.9601,0.0399
4136,0,0.968,0.032
4137,0,0.9762,0.0238
4138,0,0.9347,0.0653
4139,0,0.9659,0.0341
4140,0,0.9538,0.0462
4141,0,0.9834,0.0166
4142,0,0.976,0.024
4143,0,0.9465,0.0535
4144,0,0.9736,0.0264
4145,0,0.8261,0.1739
4146,0,0.9617,0.0383
4147,0,0.9901,0.0099
4148,0,0.9813,0.0187
4149,0,0.9827,0.0173
4150,0,0.885,0.115
4151,0,0.8507,0.1493
4152,0,0.8537,0.1463
4153,0,0.949,0.051
4154,0,0.9631,0.0369
4155,0,0.9808,0.0192
4156,0,0.9742,0.0258
4157,0,0.9781,0.0219
4158,0,0.9779,0.0221
4159,0,0.9302,0.0698
4160,0,0.9833,0.0167
4161,0,0.9697,0.0303
4162,0,0.9926,0.0074
4163,0,0.9528,0.0472
4164,0,0.9731,0.0269
4165,0,0.9932,0.0068
4166,0,0.9675,0.0325
4167,0,0.948,0.052
4168,0,0.9301,0.0699
4169,0,0.8947,0.1053
4170,0,0.6974,0.3026
4171,0,0.658,0.342
4172,0,0.9694,0.0306
4173,0,0.9621,0.0379
4174,0,0.9144,0.0856
4175,0,0.8498,0.1502
4176,0,0.9334,0.0666
4177,0,0.9379,0.0621
4178,0,0.9102,0.0898
4179,0,0.9386,0.0614
4180,0,0.9842,0.0158
4181,0,0.9736,0.0264
4182,0,0.8607,0.1393
4183,0,0.9324,0.0676
4184,0,0.8495,0.1505
4185,0,0.9076,0.0924
4186,0,0.9718,0.0282
4187,0,0.8263,0.1737
4188,0,0.8007,0.1993
4189,0,0.8691,0.1309
4190,0,0.9193,0.0807
4191,0,0.9215,0.0785
4192,0,0.9733,0.0267
4193,0,0.9869,0.0131
4194,0,0.964,0.036
4195,0,0.934,0.066
4196,0,0.784,0.216
4197,0,0.9601,0.0399
4198,0,0.7593,0.2407
4199,0,0.9313,0.0687
4200,0,0.9691,0.0309
4201,0,0.928,0.072
4202,0,0.8565,0.1435
4203,0,0.9534,0.0466
4204,0,0.9746,0.0254
4205,0,0.9503,0.0497
4206,0,0.9437,0.0563
4207,0,0.9864,0.0136
4208,0,0.975,0.025
4209,0,0.9899,0.0101
4210,0,0.989,0.011
4211,0,0.9803,0.0197
4212,0,0.9308,0.0692
4213,0,0.9071,0.0929
4214,0,0.9786,0.0214
4215,0,0.9599,0.0401
4216,0,0.9598,0.0402
4217,0,0.9697,0.0303
4218,0,0.9899,0.0101
4219,0,0.9769,0.0231
4220,0,0.9098,0.0902
4221,0,0.9176,0.0824
4222,0,0.8322,0.1678
4223,0,0.9817,0.0183
4224,0,0.9876,0.0124
4225,0,0.9737,0.0263
4226,0,0.9879,0.0121
4227,0,0.979,0.021
4228,0,0.9354,0.0646
4229,0,0.9786,0.0214
4230,0,0.8813,0.1187
4231,0,0.9676,0.0324
4232,0,0.9178,0.0822
4233,0,0.978,0.022
4234,0,0.9703,0.0297
4235,0,0.9517,0.0483
4236,0,0.9736,0.0264
4237,0,0.95,0.05
4238,0,0.987,0.013
4239,0,0.9757,0.0243
4240,0,0.9784,0.0216
4241,0,0.8975,0.1025
4242,0,0.9088,0.0912
4243,0,0.9873,0.0127
4244,0,0.9375,0.0625
4245,0,0.9717,0.0283
4246,0,0.9754,0.0246
4247,0,0.9745,0.0255
4248,0,0.9792,0.0208
4249,0,0.9957,0.0043
4250,0,0.9794,0.0206
4251,0,0.9667,0.0333
4252,0,0.9945,0.0055
4253,0,0.9052,0.0948
4254,0,0.9639,0.0361
4255,0,0.9566,0.0434
4256,0,0.9624,0.0376
4257,0,0.9664,0.0335
4258,0,0.9231,0.0769
4259,1,0.3326,0.6674
4260,1,0.3074,0.6926
4261,0,0.7087,0.2913
4262,0,0.5278,0.4722
4263,1,0.4968,0.5032
4264,0,0.9391,0.0609
4265,0,0.9873,0.0127
4266,0,0.8639,0.1361
4267,0,0.6481,0.3519
4268,0,0.9649,0.0351
4269,0,0.9375,0.0625
4270,0,0.9644,0.0356
4271,0,0.9695,0.0305
4272,0,0.8551,0.1449
4273,0,0.8596,0.1404
4274,1,0.4606,0.5394
4275,0,0.8716,0.1284
4276,0,0.911,0.089
4277,0,0.9629,0.0371
4278,0,0.9654,0.0346
4279,0,0.9918,0.0082
4280,0,0.94,0.06
4281,0,0.9066,0.0934
4282,0,0.9575,0.0425
4283,0,0.9673,0.0327
4284,0,0.9799,0.0201
4285,0,0.9777,0.0223
4286,0,0.9479,0.0521
4287,0,0.9384,0.0616
4288,0,0.9936,0.0064
4289,0,0.9925,0.0075
4290,0,0.9693,0.0307
4291,0,0.98,0.02
4292,0,0.9878,0.0122
4293,0,0.9909,0.0091
4294,0,0.9638,0.0362
4295,0,0.9722,0.0278
4296,0,0.9227,0.0773
4297,0,0.991,0.009
4298,0,0.9601,0.0399
4299,0,0.6087,0.3913
4300,0,0.9366,0.0634
4301,0,0.922,0.078
4302,0,0.9737,0.0263
4303,0,0.9839,0.0161
4304,0,0.8984,0.1016
4305,0,0.9742,0.0258
4306,0,0.9843,0.0157
4307,0,0.9764,0.0236
4308,0,0.9577,0.0423
4309,0,0.9662,0.0338
4310,0,0.9457,0.0543
4311,0,0.8239,0.1761
4312,0,0.8793,0.1207
4313,0,0.963,0.037
4314,0,0.9671,0.0329
4315,0,0.9273,0.0727
4316,0,0.9675,0.0325
4317,0,0.9749,0.0251
4318,0,0.9677,0.0323
4319,0,0.956,0.044
4320,0,0.981,0.019
4321,0,0.9795,0.0205
4322,0,0.9802,0.0198
4323,0,0.9498,0.0502
4324,0,0.9585,0.0415
4325,0,0.9303,0.0697
4326,0,0.9772,0.0228
4327,0,0.9743,0.0257
4328,0,0.9178,0.0822
4329,0,0.9754,0.0246
4330,0,0.9792,0.0208
4331,0,0.9611,0.0389
4332,0,0.9926,0.0074
4333,0,0.8541,0.1459
4334,0,0.9605,0.0395
4335,0,0.98,0.02
4336,0,0.9607,0.0393
4337,0,0.948,0.052
4338,0,0.9832,0.0168
4339,0,0.9734,0.0266
4340,0,0.978,0.022
4341,0,0.9745,0.0255
4342,0,0.9599,0.0401
4343,0,0.9829,0.0171
4344,0,0.9715,0.0285
4345,0,0.9732,0.0268
4346,0,0.981,0.019
4347,0,0.9798,0.0202
4348,0,0.9946,0.0054
4349,0,0.9675,0.0325
4350,0,0.981,0.019
4351,0,0.9931,0.0069
4352,0,0.9882,0.0118
4353,0,0.97,0.03
4354,0,0.9856,0.0144
4355,0,0.9762,0.0238
4356,0,0.9791,0.0209
4357,0,0.9501,0.0499
4358,0,0.9123,0.0877
4359,0,0.9615,0.0385
4360,0,0.9435,0.0565
4361,0,0.9126,0.0874
4362,0,0.8955,0.1045
4363,0,0.8963,0.1037
4364,0,0.9471,0.0529
4365,0,0.9513,0.0487
4366,0,0.8858,0.1142
4367,0,0.9301,0.0699
4368,0,0.9597,0.0403
4369,0,0.9776,0.0224
4370,0,0.9631,0.0369
4371,0,0.9787,0.0213
4372,0,0.9379,0.0621
4373,0,0.9754,0.0246
4374,0,0.91,0.09
4375,0,0.992,0.008
4376,0,0.8236,0.1764
4377,0,0.9837,0.0163
4378,0,0.938,0.062
4379,0,0.9856,0.0144
4380,0,0.9552,0.0448
4381,0,0.9763,0.0237
4382,0,0.9559,0.0441
4383,0,0.9102,0.0898
4384,0,0.6947,0.3053
4385,0,0.954,0.046
4386,0,0.9728,0.0272
4387,0,0.9008,0.0992
4388,0,0.9854,0.0146
4389,0,0.9646,0.0354
4390,0,0.9326,0.0674
4391,0,0.91,0.09
4392,0,0.9429,0.0571
4393,0,0.9847,0.0153
4394,0,0.9783,0.0217
4395,0,0.9754,0.0246
4396,0,0.9766,0.0234
4397,0,0.6458,0.3542
4398,0,0.7176,0.2824
4399,0,0.6639,0.3361
4400,0,0.9205,0.0795
4401,0,0.9797,0.0203
4402,0,0.9678,0.0322
4403,0,0.9512,0.0488
4404,0,0.8717,0.1283
4405,0,0.976,0.024
4406,0,0.9759,0.0241
4407,0,0.9481,0.0519
4408,0,0.9565,0.0435
4409,0,0.9732,0.0268
4410,0,0.9723,0.0277
4411,0,0.763,0.237
4412,0,0.8643,0.1357
4413,0,0.9195,0.0805
4414,0,0.9434,0.0566
4415,0,0.9857,0.0143
4416,0,0.949,0.051
4417,0,0.9196,0.0804
4418,0,0.9013,0.0987
4419,0,0.8783,0.1217
4420,0,0.9276,0.0724
4421,0,0.9041,0.0959
4422,0,0.9407,0.0593
4423,0,0.9728,0.0272
4424,0,0.9668,0.0332
4425,0,0.98,0.02
4426,0,0.9874,0.0126
4427,0,0.8928,0.1072
4428,0,0.9851,0.0149
4429,0,0.9848,0.0152
4430,0,0.972,0.028
4431,0,0.9738,0.0262
4432,0,0.9758,0.0242
4433,0,0.9922,0.0078
4434,0,0.9449,0.0551
4435,0,0.9336,0.0664
4436,0,0.9725,0.0275
4437,0,0.9163,0.0837
4438,0,0.9231,0.0769
4439,0,0.7777,0.2223
4440,0,0.9859,0.0141
4441,0,0.9764,0.0236
4442,0,0.9829,0.0171
4443,0,0.9872,0.0128
4444,0,0.9621,0.0379
4445,0,0.9635,0.0365
4446,0,0.851,0.149
4447,0,0.9359,0.0641
4448,0,0.9917,0.0083
4449,0,0.9709,0.0291
4450,0,0.9664,0.0336
4451,0,0.955,0.045
4452,0,0.9721,0.0279
4453,0,0.9608,0.0392
4454,0,0.9367,0.0633
4455,0,0.9585,0.0415
4456,0,0.9815,0.0185
4457,0,0.7123,0.2877
4458,1,0.2301,0.7699
4459,0,0.883,0.117
4460,0,0.8661,0.1339
4461,0,0.976,0.024
4462,0,0.9509,0.0491
4463,0,0.9602,0.0398
4464,0,0.8721,0.1279
4465,0,0.9704,0.0296
4466,0,0.957,0.043
4467,0,0.9406,0.0594
4468,0,0.9775,0.0225
4469,0,0.9457,0.0543
4470,0,0.9726,0.0274
4471,0,0.9816,0.0184
4472,0,0.9225,0.0775
4473,0,0.9766,0.0234
4474,0,0.9523,0.0477
4475,0,0.9846,0.0154
4476,0,0.9867,0.0133
4477,0,0.9842,0.0158
4478,0,0.9649,0.0351
4479,0,0.9741,0.0259
4480,0,0.9902,0.0098
4481,0,0.9827,0.0173
4482,0,0.9449,0.0551
4483,0,0.8001,0.1999
4484,0,0.9833,0.0167
4485,0,0.9931,0.0069
4486,0,0.967,0.033
4487,0,0.9648,0.0352
4488,0,0.9805,0.0195
4489,0,0.9625,0.0375
4490,0,0.9652,0.0348
4491,0,0.9658,0.0342
4492,0,0.9616,0.0384
4493,0,0.8467,0.1533
4494,0,0.9062,0.0938
4495,0,0.9716,0.0284
4496,0,0.8834,0.1166
4497,0,0.8012,0.1988
4498,0,0.9466,0.0534
4499,0,0.9086,0.0914
4500,0,0.9652,0.0348
4501,0,0.9825,0.0175
4502,0,0.9775,0.0225
4503,0,0.9538,0.0462
4504,0,0.9741,0.0259
4505,0,0.9819,0.0181
4506,0,0.9849,0.0151
4507,0,0.909,0.091
4508,0,0.9353,0.0647
4509,0,0.6409,0.3591
4510,0,0.957,0.043
4511,0,0.6424,0.3576
4512,0,0.9611,0.0389
4513,0,0.8789,0.1211
4514,0,0.9526,0.0474
4515,0,0.9098,0.0902
4516,0,0.8833,0.1167
4517,0,0.8072,0.1928
4518,0,0.9811,0.0189
4519,0,0.9885,0.0115
4520,0,0.9906,0.0094
4521,0,0.9211,0.0789
4522,0,0.9461,0.0539
4523,0,0.6065,0.3935
4524,0,0.8748,0.1252
4525,1,0.4726,0.5274
4526,0,0.9677,0.0323
4527,0,0.989,0.011
4528,0,0.9832,0.0168
4529,0,0.9336,0.0664
4530,0,0.984,0.016
4531,0,0.9925,0.0075
4532,0,0.9632,0.0368
4533,0,0.9754,0.0246
4534,0,0.9773,0.0227
4535,0,0.9854,0.0146
4536,0,0.9614,0.0386
4537,0,0.9813,0.0187
4538,0,0.9374,0.0626
4539,0,0.9892,0.0108
4540,0,0.9878,0.0122
4541,0,0.9509,0.0491
4542,0,0.9686,0.0314
4543,0,0.9805,0.0195
4544,0,0.8698,0.1302
4545,0,0.9293,0.0707
4546,0,0.969,0.031
4547,0,0.9272,0.0728
4548,0,0.7975,0.2025
4549,0,0.9473,0.0527
4550,0,0.9662,0.0338
4551,0,0.9738,0.0262
4552,0,0.9622,0.0378
4553,0,0.9896,0.0104
4554,0,0.9008,0.0992
4555,0,0.9793,0.0207
4556,0,0.895,0.105
4557,0,0.933,0.067
4558,0,0.9323,0.0677
4559,0,0.9937,0.0063
4560,0,0.9949,0.0051
4561,0,0.9895,0.0105
4562,0,0.9279,0.0721
4563,0,0.9133,0.0867
4564,0,0.625,0.375
4565,0,0.9832,0.0168
4566,0,0.9839,0.0161
4567,0,0.9668,0.0332
4568,0,0.8972,0.1028
4569,0,0.7915,0.2085
4570,0,0.8639,0.1361
4571,0,0.7674,0.2326
4572,0,0.971,0.029
4573,0,0.9964,0.0036
4574,0,0.9845,0.0155
4575,0,0.9834,0.0166
4576,0,0.9735,0.0265
4577,0,0.9715,0.0285
4578,0,0.985,0.015
4579,0,0.9907,0.0093
4580,0,0.9517,0.0483
4581,0,0.9785,0.0215
4582,0,0.9505,0.0495
4583,0,0.9296,0.0704
4584,0,0.9589,0.0411
4585,0,0.9677,0.0323
4586,0,0.7945,0.2055
4587,0,0.9357,0.0643
4588,0,0.9099,0.0901
4589,0,0.9736,0.0264
4590,0,0.9905,0.0095
4591,0,0.9324,0.0676
4592,0,0.958,0.042
4593,0,0.8672,0.1328
4594,0,0.8678,0.1322
4595,0,0.9818,0.0182
4596,0,0.9631,0.0369
4597,0,0.984,0.016
4598,0,0.9925,0.0075
4599,0,0.97,0.03
4600,0,0.9101,0.0899
4601,0,0.9893,0.0107
4602,0,0.9742,0.0258
4603,0,0.9461,0.0539
4604,0,0.9211,0.0789
4605,0,0.9655,0.0345
4606,0,0.9932,0.0068
4607,0,0.8548,0.1452
4608,0,0.9775,0.0225
4609,0,0.9785,0.0215
4610,0,0.9621,0.0379
4611,0,0.8666,0.1334
4612,0,0.9792,0.0208
4613,0,0.977,0.023
4614,0,0.9869,0.0131
4615,0,0.9648,0.0352
4616,0,0.972,0.028
4617,0,0.9523,0.0477
4618,0,0.9437,0.0563
4619,0,0.9797,0.0203
4620,0,0.9972,0.0028
4621,0,0.9628,0.0372
4622,0,0.9096,0.0904
4623,0,0.9811,0.0189
4624,0,0.9937,0.0063
4625,0,0.9695,0.0305
4626,0,0.8916,0.1084
4627,0,0.8715,0.1285
4628,0,0.9592,0.0408
4629,0,0.9838,0.0162
4630,0,0.9717,0.0283
4631,0,0.7911,0.2089
4632,0,0.8302,0.1698
4633,0,0.6434,0.3566
4634,0,0.9801,0.0199
4635,0,0.9499,0.0501
4636,0,0.9823,0.0177
4637,0,0.8531,0.1469
4638,0,0.8948,0.1052
4639,0,0.9105,0.0895
4640,0,0.8795,0.1205
4641,0,0.9458,0.0542
4642,0,0.9042,0.0958
4643,0,0.9393,0.0607
4644,0,0.9863,0.0137
4645,0,0.9794,0.0206
4646,0,0.9706,0.0294
4647,0,0.9467,0.0533
4648,0,0.9804,0.0196
4649,0,0.9814,0.0186
4650,0,0.9729,0.0271
4651,0,0.9889,0.0111
4652,0,0.9747,0.0253
4653,0,0.981,0.019
4654,0,0.9556,0.0444
4655,0,0.9496,0.0504
4656,0,0.9275,0.0725
4657,0,0.949,0.051
4658,0,0.9879,0.0121
4659,0,0.9568,0.0432
4660,0,0.9831,0.0169
4661,0,0.9416,0.0584
4662,0,0.9775,0.0225
4663,0,0.9771,0.0229
4664,0,0.9866,0.0134
4665,0,0.9849,0.0151
4666,0,0.9693,0.0307
4667,0,0.979,0.021
4668,0,0.9856,0.0144
4669,0,0.9231,0.0769
4670,0,0.9734,0.0266
4671,0,0.9823,0.0177
4672,0,0.9789,0.0211
4673,0,0.9378,0.0622
4674,0,0.9616,0.0384
4675,0,0.9776,0.0224
4676,0,0.9823,0.0177
4677,0,0.947,0.053
4678,0,0.9882,0.0118
4679,0,0.9832,0.0168
4680,0,0.9595,0.0405
4681,0,0.8641,0.1359
4682,0,0.8575,0.1425
4683,0,0.9734,0.0266
4684,0,0.919,0.081
4685,0,0.9556,0.0444
4686,0,0.9785,0.0215
4687,0,0.964,0.036
4688,0,0.8938,0.1062
4689,0,0.9473,0.0527
4690,0,0.9864,0.0136
4691,0,0.9653,0.0347
4692,0,0.8558,0.1442
4693,0,0.9347,0.0653
4694,0,0.7813,0.2187
4695,0,0.9454,0.0546
4696,1,0.4709,0.5291
4697,0,0.8633,0.1367
4698,0,0.9804,0.0196
4699,0,0.9643,0.0357
4700,0,0.9331,0.0669
4701,0,0.7588,0.2412
4702,0,0.9585,0.0415
4703,0,0.9533,0.0467
4704,0,0.9414,0.0586
4705,0,0.9261,0.0739
4706,0,0.9544,0.0456
4707,0,0.9715,0.0285
4708,0,0.9286,0.0714
4709,0,0.8721,0.1279
4710,0,0.8615,0.1385
4711,0,0.8867,0.1133
4712,0,0.9057,0.0943
4713,0,0.9491,0.0509
4714,0,0.9856,0.0144
4715,0,0.9834,0.0166
4716,0,0.9489,0.0511
4717,0,0.9291,0.0709
4718,0,0.9168,0.0832
4719,0,0.9103,0.0897
4720,0,0.9393,0.0607
4721,0,0.9644,0.0356
4722,0,0.9904,0.0096
4723,0,0.9778,0.0222
4724,0,0.9508,0.0492
4725,0,0.9832,0.0168
4726,0,0.9888,0.0112
4727,0,0.9846,0.0154
4728,0,0.9432,0.0568
4729,0,0.9077,0.0923
4730,0,0.845,0.155
4731,0,0.9741,0.0259
4732,0,0.916,0.084
4733,0,0.9753,0.0247
4734,0,0.976,0.024
4735,0,0.862,0.138
4736,0,0.9595,0.0405
4737,0,0.9569,0.0431
4738,0,0.9711,0.0289
4739,0,0.9436,0.0564
4740,0,0.9695,0.0305
4741,0,0.9249,0.0751
4742,0,0.9557,0.0443
4743,0,0.971,0.029
4744,0,0.8731,0.1269
4745,0,0.9751,0.0249
4746,0,0.9742,0.0258
4747,0,0.9959,0.0041
4748,0,0.9427,0.0573
4749,0,0.908,0.092
4750,0,0.5574,0.4426
4751,1,0.4923,0.5077
4752,0,0.9423,0.0577
4753,0,0.975,0.025
4754,0,0.979,0.021
4755,0,0.9562,0.0438
4756,0,0.9943,0.0057
4757,0,0.9134,0.0866
4758,0,0.8144,0.1856
4759,0,0.9641,0.0359
4760,0,0.908,0.092
4761,0,0.9403,0.0597
4762,0,0.9683,0.0317
4763,0,0.886,0.114
4764,0,0.9685,0.0315
4765,0,0.9518,0.0482
4766,0,0.9871,0.0129
4767,0,0.9853,0.0147
4768,0,0.9687,0.0313
4769,0,0.9799,0.0201
4770,0,0.9903,0.0097
4771,0,0.9793,0.0207
4772,0,0.9775,0.0225
4773,0,0.9437,0.0563
4774,0,0.9232,0.0768
4775,0,0.8813,0.1187
4776,0,0.9584,0.0416
4777,0,0.9396,0.0604
4778,0,0.9673,0.0327
4779,0,0.9134,0.0866
4780,0,0.9568,0.0432
4781,0,0.9924,0.0076
4782,0,0.9912,0.0088
4783,0,0.9695,0.0305
4784,0,0.9826,0.0174
4785,0,0.9785,0.0215
4786,0,0.987,0.013
4787,0,0.9489,0.0511
