,class predicted,prob_class_0,prob_class_1
3841,0,0.9049,0.0951
3842,0,0.8166,0.1834
3843,0,0.6805,0.3195
3844,1,0.233,0.767
3845,0,0.8985,0.1015
3846,0,0.9102,0.0898
3847,0,0.9047,0.0953
3848,0,0.907,0.093
3849,0,0.8857,0.1143
3850,0,0.8756,0.1244
3851,0,0.892,0.108
3852,0,0.8883,0.1117
3853,0,0.8842,0.1158
3854,0,0.9044,0.0956
3855,0,0.9064,0.0936
3856,0,0.893,0.107
3857,1,0.0859,0.9141
3858,1,0.1976,0.8024
3859,0,0.8323,0.1677
3860,0,0.8984,0.1016
3861,0,0.9081,0.0919
3862,0,0.89,0.11
3863,0,0.9043,0.0957
3864,0,0.8882,0.1118
3865,0,0.8947,0.1053
3866,0,0.8811,0.1189
3867,0,0.8868,0.1132
3868,0,0.9089,0.0911
3869,0,0.895,0.105
3870,0,0.8199,0.1801
3871,0,0.8683,0.1317
3872,0,0.886,0.114
3873,0,0.8945,0.1055
3874,0,0.8898,0.1102
3875,0,0.8924,0.1076
3876,0,0.9116,0.0884
3877,0,0.7719,0.2281
3878,1,0.0732,0.9268
3879,1,0.0694,0.9306
3880,0,0.8898,0.1102
3881,0,0.8946,0.1054
3882,0,0.8913,0.1087
3883,0,0.9083,0.0917
3884,0,0.9101,0.0899
3885,0,0.8948,0.1052
3886,0,0.8852,0.1148
3887,0,0.8936,0.1064
3888,0,0.9056,0.0944
3889,0,0.828,0.172
3890,0,0.8042,0.1958
3891,0,0.8882,0.1118
3892,0,0.9077,0.0923
3893,0,0.9157,0.0843
3894,0,0.8911,0.1089
3895,0,0.8889,0.1111
3896,0,0.8969,0.1031
3897,0,0.8251,0.1749
3898,1,0.1451,0.8549
3899,1,0.3031,0.6969
3900,0,0.9083,0.0917
3901,0,0.8908,0.1092
3902,0,0.8768,0.1232
3903,0,0.8845,0.1155
3904,0,0.9058,0.0942
3905,0,0.7772,0.2228
3906,1,0.2771,0.7229
3907,1,0.3949,0.6051
3908,0,0.9113,0.0887
3909,0,0.9026,0.0974
3910,0,0.8899,0.1101
3911,0,0.9023,0.0977
3912,0,0.9119,0.0881
3913,0,0.8848,0.1152
3914,0,0.9071,0.0929
3915,0,0.8849,0.1151
3916,0,0.9073,0.0927
3917,0,0.8293,0.1707
3918,0,0.885,0.115
3919,0,0.9047,0.0953
3920,0,0.8906,0.1094
3921,0,0.8935,0.1065
3922,0,0.89,0.11
3923,0,0.8989,0.1011
3924,0,0.5344,0.4656
3925,1,0.0713,0.9287
3926,0,0.9059,0.0941
3927,0,0.8797,0.1203
3928,0,0.8933,0.1067
3929,0,0.9078,0.0922
3930,0,0.8918,0.1082
3931,0,0.9034,0.0966
3932,0,0.7792,0.2208
3933,0,0.7941,0.2059
3934,0,0.8959,0.1041
3935,0,0.882,0.118
3936,0,0.8581,0.1419
3937,1,0.3206,0.6794
3938,1,0.3199,0.6801
3939,0,0.8963,0.1037
3940,0,0.8976,0.1024
3941,0,0.9012,0.0988
3942,0,0.9001,0.0999
3943,0,0.9077,0.0923
3944,0,0.9029,0.0971
3945,0,0.8468,0.1532
3946,0,0.8999,0.1001
3947,0,0.892,0.108
3948,0,0.9071,0.0929
3949,0,0.9146,0.0854
3950,0,0.8886,0.1114
3951,0,0.868,0.132
3952,1,0.1744,0.8256
3953,1,0.2256,0.7744
3954,0,0.8893,0.1107
3955,0,0.9116,0.0884
3956,0,0.8924,0.1076
3957,0,0.8864,0.1136
3958,1,0.2277,0.7723
3959,1,0.1606,0.8394
3960,0,0.9011,0.0989
3961,0,0.8833,0.1167
3962,0,0.908,0.092
3963,0,0.9024,0.0976
3964,0,0.8856,0.1144
3965,0,0.5542,0.4458
3966,0,0.6296,0.3704
3967,0,0.7103,0.2897
3968,0,0.8083,0.1917
3969,0,0.8814,0.1186
3970,0,0.9117,0.0883
3971,0,0.9113,0.0887
3972,0,0.8825,0.1175
3973,0,0.8928,0.1072
3974,0,0.8869,0.1131
3975,0,0.9002,0.0998
3976,0,0.8806,0.1194
3977,0,0.8904,0.1096
3978,0,0.9015,0.0985
3979,0,0.8554,0.1446
3980,0,0.8688,0.1312
3981,0,0.8688,0.1312
3982,0,0.8254,0.1746
3983,0,0.8664,0.1336
3984,0,0.8784,0.1216
3985,0,0.8503,0.1497
3986,0,0.8905,0.1095
3987,0,0.868,0.132
3988,0,0.8164,0.1836
3989,0,0.7926,0.2074
3990,0,0.8617,0.1383
3991,0,0.8977,0.1023
3992,0,0.8873,0.1127
3993,0,0.8802,0.1198
3994,0,0.893,0.107
3995,0,0.8786,0.1214
3996,0,0.7838,0.2162
3997,0,0.6414,0.3586
3998,0,0.8381,0.1619
3999,0,0.8656,0.1344
4000,0,0.8899,0.1101
4001,0,0.8656,0.1344
4002,0,0.9021,0.0979
4003,0,0.8837,0.1163
4004,0,0.8859,0.1141
4005,0,0.891,0.109
4006,0,0.88,0.12
4007,0,0.8797,0.1203
4008,0,0.8347,0.1653
4009,0,0.8225,0.1775
4010,0,0.8773,0.1227
4011,0,0.8753,0.1247
4012,0,0.8841,0.1159
4013,0,0.8731,0.1269
4014,0,0.9044,0.0956
4015,0,0.9065,0.0935
4016,0,0.9142,0.0858
4017,0,0.894,0.106
4018,0,0.8915,0.1085
4019,0,0.8883,0.1117
4020,0,0.8458,0.1542
4021,0,0.8554,0.1446
4022,0,0.6671,0.3329
4023,1,0.3399,0.6601
4024,0,0.7089,0.2911
4025,0,0.8921,0.1079
4026,0,0.9048,0.0952
4027,0,0.8913,0.1087
4028,0,0.9009,0.0991
4029,0,0.9059,0.0941
4030,0,0.8489,0.1511
4031,0,0.8841,0.1159
4032,0,0.8809,0.1191
4033,0,0.9016,0.0984
4034,0,0.8884,0.1116
4035,0,0.8762,0.1238
4036,0,0.8562,0.1438
4037,0,0.8593,0.1407
4038,0,0.8981,0.1019
4039,0,0.8857,0.1143
4040,0,0.8872,0.1128
4041,0,0.8611,0.1389
4042,0,0.8821,0.1179
4043,0,0.8768,0.1232
4044,0,0.894,0.106
4045,0,0.8977,0.1023
4046,0,0.8924,0.1076
4047,0,0.8836,0.1164
4048,0,0.8883,0.1117
4049,0,0.9043,0.0957
4050,0,0.8962,0.1038
4051,0,0.8775,0.1225
4052,0,0.8943,0.1057
4053,0,0.8794,0.1206
4054,0,0.893,0.107
4055,0,0.873,0.127
4056,0,0.8743,0.1257
4057,0,0.9054,0.0946
4058,0,0.8965,0.1035
4059,0,0.885,0.115
4060,0,0.8774,0.1226
4061,0,0.9088,0.0912
4062,0,0.8872,0.1128
4063,0,0.8809,0.1191
4064,0,0.6719,0.3281
4065,1,0.2831,0.7169
4066,0,0.6735,0.3265
4067,0,0.8795,0.1205
4068,0,0.9009,0.0991
4069,0,0.8338,0.1662
4070,0,0.894,0.106
4071,0,0.8885,0.1115
4072,0,0.9101,0.0899
4073,0,0.8954,0.1046
4074,0,0.8325,0.1675
4075,0,0.9025,0.0975
4076,0,0.8887,0.1113
4077,0,0.9025,0.0975
4078,0,0.8973,0.1027
4079,0,0.8819,0.1181
4080,0,0.8923,0.1077
4081,0,0.8767,0.1233
4082,0,0.8962,0.1038
4083,0,0.8804,0.1196
4084,0,0.8262,0.1738
4085,0,0.8752,0.1248
4086,0,0.8554,0.1446
4087,0,0.8891,0.1109
4088,0,0.8924,0.1076
4089,0,0.8454,0.1546
4090,0,0.7899,0.2101
4091,0,0.798,0.202
4092,1,0.4391,0.5609
4093,0,0.8672,0.1328
4094,0,0.8934,0.1066
4095,0,0.8598,0.1402
4096,0,0.6783,0.3217
4097,0,0.8963,0.1037
4098,0,0.9021,0.0979
4099,0,0.8899,0.1101
4100,0,0.8484,0.1516
4101,0,0.6978,0.3022
4102,0,0.8934,0.1066
4103,0,0.8967,0.1033
4104,0,0.8533,0.1467
4105,0,0.7462,0.2538
4106,1,0.4676,0.5324
4107,0,0.5485,0.4515
4108,0,0.8544,0.1456
4109,0,0.9008,0.0992
4110,0,0.8687,0.1313
4111,0,0.8799,0.1201
4112,0,0.8828,0.1172
4113,0,0.8568,0.1432
4114,0,0.8877,0.1123
4115,0,0.8967,0.1033
4116,0,0.8505,0.1495
4117,0,0.8652,0.1348
4118,0,0.9032,0.0968
4119,0,0.8194,0.1806
4120,0,0.6995,0.3005
4121,0,0.6075,0.3925
4122,1,0.1362,0.8638
4123,1,0.1604,0.8396
4124,1,0.0862,0.9138
4125,1,0.2063,0.7937
4126,1,0.4885,0.5115
4127,0,0.7322,0.2678
4128,0,0.7333,0.2667
4129,1,0.2011,0.7989
4130,0,0.8575,0.1425
4131,0,0.8809,0.1191
4132,0,0.8979,0.1021
4133,0,0.9065,0.0935
4134,0,0.8973,0.1027
4135,0,0.9028,0.0972
4136,0,0.9025,0.0975
4137,0,0.9003,0.0997
4138,0,0.8782,0.1218
4139,0,0.8919,0.1081
4140,0,0.8876,0.1124
4141,0,0.9026,0.0974
4142,0,0.9078,0.0922
4143,0,0.9042,0.0958
4144,0,0.8836,0.1164
4145,0,0.8339,0.1661
4146,0,0.6889,0.3111
4147,0,0.9036,0.0964
4148,0,0.8877,0.1123
4149,0,0.9075,0.0925
4150,0,0.8756,0.1244
4151,0,0.737,0.263
4152,1,0.1136,0.8864
4153,0,0.8649,0.1351
4154,0,0.7977,0.2023
4155,0,0.8038,0.1962
4156,0,0.8618,0.1382
4157,0,0.9024,0.0976
4158,0,0.891,0.109
4159,0,0.9069,0.0931
4160,0,0.9082,0.0918
4161,0,0.8853,0.1147
4162,0,0.8969,0.1031
4163,0,0.8874,0.1126
4164,0,0.8985,0.1015
4165,0,0.9019,0.0981
4166,0,0.9048,0.0952
4167,0,0.9007,0.0993
4168,0,0.8745,0.1255
4169,0,0.8597,0.1403
4170,0,0.6974,0.3026
4171,0,0.5172,0.4828
4172,0,0.8745,0.1255
4173,0,0.8866,0.1134
4174,0,0.8758,0.1242
4175,0,0.8859,0.1141
4176,0,0.8588,0.1412
4177,0,0.8162,0.1838
4178,0,0.8543,0.1457
4179,0,0.8741,0.1259
4180,0,0.8846,0.1154
4181,0,0.8852,0.1148
4182,0,0.8816,0.1184
4183,0,0.8733,0.1267
4184,0,0.8544,0.1456
4185,0,0.8854,0.1146
4186,0,0.87,0.13
4187,0,0.8544,0.1456
4188,0,0.7908,0.2092
4189,0,0.753,0.247
4190,0,0.8493,0.1507
4191,0,0.8759,0.1241
4192,0,0.8837,0.1163
4193,0,0.8924,0.1076
4194,0,0.8964,0.1036
4195,0,0.8674,0.1326
4196,0,0.8097,0.1903
4197,0,0.8019,0.1981
4198,0,0.818,0.182
4199,0,0.8439,0.1561
4200,0,0.8378,0.1622
4201,0,0.8646,0.1354
4202,0,0.8752,0.1248
4203,0,0.8643,0.1357
4204,0,0.8977,0.1023
4205,0,0.8974,0.1026
4206,0,0.8878,0.1122
4207,0,0.9006,0.0994
4208,0,0.9019,0.0981
4209,0,0.8999,0.1001
4210,0,0.8814,0.1186
4211,0,0.8848,0.1152
4212,0,0.8913,0.1087
4213,0,0.8846,0.1154
4214,0,0.9011,0.0989
4215,0,0.879,0.121
4216,0,0.887,0.113
4217,0,0.9043,0.0957
4218,0,0.8955,0.1045
4219,0,0.8926,0.1074
4220,0,0.8573,0.1427
4221,0,0.7777,0.2223
4222,1,0.3001,0.6999
4223,0,0.8335,0.1665
4224,0,0.9042,0.0958
4225,0,0.885,0.115
4226,0,0.9003,0.0997
4227,0,0.8598,0.1402
4228,0,0.8978,0.1022
4229,0,0.8886,0.1114
4230,1,0.4455,0.5545
4231,0,0.8505,0.1495
4232,0,0.8721,0.1279
4233,0,0.8931,0.1069
4234,0,0.8908,0.1092
4235,0,0.8981,0.1019
4236,0,0.8887,0.1113
4237,0,0.886,0.114
4238,0,0.8903,0.1097
4239,0,0.884,0.116
4240,0,0.7737,0.2263
4241,0,0.8487,0.1513
4242,0,0.8541,0.1459
4243,0,0.8905,0.1095
4244,0,0.8753,0.1247
4245,0,0.8765,0.1235
4246,0,0.8788,0.1212
4247,0,0.8786,0.1214
4248,0,0.8584,0.1416
4249,0,0.8912,0.1088
4250,0,0.8964,0.1036
4251,0,0.8419,0.1581
4252,0,0.8739,0.1261
4253,0,0.8707,0.1293
4254,0,0.8884,0.1116
4255,0,0.8494,0.1506
4256,0,0.872,0.128
4257,0,0.8781,0.1219
4258,0,0.8616,0.1384
4259,1,0.1274,0.8726
4260,1,0.0631,0.9369
4261,1,0.1325,0.8675
4262,1,0.1025,0.8975
4263,1,0.1084,0.8916
4264,1,0.1187,0.8813
4265,0,0.5828,0.4172
4266,0,0.8306,0.1694
4267,1,0.2975,0.7025
4268,0,0.8841,0.1159
4269,0,0.8547,0.1453
4270,0,0.8709,0.1291
4271,0,0.862,0.138
4272,0,0.763,0.237
4273,1,0.3255,0.6745
4274,1,0.1345,0.8655
4275,1,0.4641,0.5359
4276,0,0.8088,0.1912
4277,0,0.8614,0.1386
4278,0,0.8859,0.1141
4279,0,0.886,0.114
4280,0,0.8604,0.1396
4281,0,0.8294,0.1706
4282,0,0.844,0.156
4283,0,0.8892,0.1108
4284,0,0.9028,0.0972
4285,0,0.898,0.102
4286,0,0.8928,0.1072
4287,0,0.8492,0.1508
4288,0,0.8239,0.1761
4289,0,0.8713,0.1287
4290,0,0.9069,0.0931
4291,0,0.9078,0.0922
4292,0,0.9063,0.0937
4293,0,0.8931,0.1069
4294,0,0.8677,0.1323
4295,0,0.8901,0.1099
4296,0,0.8772,0.1228
4297,0,0.8965,0.1035
4298,0,0.8739,0.1261
4299,0,0.8647,0.1353
4300,0,0.866,0.134
4301,0,0.8769,0.1231
4302,0,0.886,0.114
4303,0,0.9126,0.0874
4304,0,0.9017,0.0983
4305,0,0.8748,0.1252
4306,0,0.8887,0.1113
4307,0,0.8969,0.1031
4308,0,0.8849,0.1151
4309,0,0.8788,0.1212
4310,0,0.8946,0.1054
4311,0,0.8869,0.1131
4312,0,0.8788,0.1212
4313,0,0.872,0.128
4314,0,0.8742,0.1258
4315,0,0.8788,0.1212
4316,0,0.8942,0.1058
4317,0,0.9069,0.0931
4318,0,0.8873,0.1127
4319,0,0.876,0.124
4320,0,0.8847,0.1153
4321,0,0.885,0.115
4322,0,0.8929,0.1071
4323,0,0.873,0.127
4324,0,0.8919,0.1081
4325,0,0.8078,0.1922
4326,0,0.7317,0.2683
4327,0,0.6366,0.3634
4328,0,0.8447,0.1553
4329,0,0.894,0.106
4330,0,0.8934,0.1066
4331,0,0.8874,0.1126
4332,0,0.9052,0.0948
4333,0,0.8835,0.1165
4334,0,0.8835,0.1165
4335,0,0.8944,0.1056
4336,0,0.884,0.116
4337,0,0.88,0.12
4338,0,0.8858,0.1142
4339,0,0.8686,0.1314
4340,0,0.8706,0.1294
4341,0,0.8911,0.1089
4342,0,0.8849,0.1151
4343,0,0.9053,0.0947
4344,0,0.8888,0.1112
4345,0,0.8673,0.1327
4346,0,0.9034,0.0966
4347,0,0.9089,0.0911
4348,0,0.9105,0.0895
4349,0,0.8586,0.1414
4350,0,0.7458,0.2542
4351,0,0.6129,0.3871
4352,1,0.4307,0.5693
4353,0,0.639,0.361
4354,0,0.8946,0.1054
4355,0,0.8839,0.1161
4356,0,0.873,0.127
4357,0,0.866,0.134
4358,0,0.8787,0.1213
4359,0,0.9028,0.0972
4360,0,0.8816,0.1184
4361,0,0.8558,0.1442
4362,0,0.8856,0.1144
4363,0,0.8977,0.1023
4364,0,0.8728,0.1272
4365,0,0.8801,0.1199
4366,0,0.873,0.127
4367,0,0.8274,0.1726
4368,0,0.7129,0.2871
4369,0,0.5356,0.4644
4370,0,0.8666,0.1334
4371,0,0.8804,0.1196
4372,0,0.8638,0.1362
4373,0,0.8844,0.1156
4374,0,0.8893,0.1107
4375,0,0.8751,0.1249
4376,0,0.857,0.143
4377,0,0.9039,0.0961
4378,0,0.8793,0.1207
4379,0,0.8706,0.1294
4380,0,0.8793,0.1207
4381,0,0.8939,0.1061
4382,0,0.8926,0.1074
4383,0,0.8845,0.1155
4384,0,0.7545,0.2455
4385,0,0.8465,0.1535
4386,0,0.7896,0.2104
4387,0,0.8786,0.1214
4388,0,0.9067,0.0933
4389,0,0.8851,0.1149
4390,0,0.8968,0.1032
4391,0,0.8357,0.1643
4392,1,0.4717,0.5283
4393,0,0.8609,0.1391
4394,0,0.8786,0.1214
4395,0,0.8871,0.1129
4396,0,0.9042,0.0958
4397,0,0.8568,0.1432
4398,0,0.6827,0.3173
4399,1,0.2257,0.7743
4400,1,0.19,0.81
4401,0,0.8999,0.1001
4402,0,0.8928,0.1072
4403,0,0.8926,0.1074
4404,0,0.8464,0.1536
4405,0,0.8786,0.1214
4406,0,0.8904,0.1096
4407,0,0.8771,0.1229
4408,0,0.8552,0.1448
4409,0,0.9079,0.0921
4410,0,0.8671,0.1329
4411,0,0.8207,0.1793
4412,0,0.8284,0.1716
4413,0,0.8649,0.1351
4414,0,0.8978,0.1022
4415,0,0.8863,0.1137
4416,0,0.8989,0.1011
4417,0,0.8658,0.1342
4418,0,0.842,0.158
4419,0,0.8562,0.1438
4420,0,0.8745,0.1255
4421,0,0.8797,0.1203
4422,0,0.8402,0.1598
4423,0,0.8409,0.1591
4424,0,0.859,0.141
4425,0,0.8598,0.1402
4426,0,0.9025,0.0975
4427,0,0.8722,0.1278
4428,0,0.8854,0.1146
4429,0,0.8774,0.1226
4430,0,0.8888,0.1112
4431,0,0.885,0.115
4432,0,0.9041,0.0959
4433,0,0.8932,0.1068
4434,0,0.8999,0.1001
4435,0,0.8865,0.1135
4436,0,0.9055,0.0945
4437,0,0.8924,0.1076
4438,0,0.8459,0.1541
4439,0,0.6055,0.3945
4440,1,0.2288,0.7712
4441,0,0.5569,0.4431
4442,0,0.887,0.113
4443,0,0.8906,0.1094
4444,0,0.894,0.106
4445,0,0.9017,0.0983
4446,0,0.8488,0.1512
4447,0,0.8537,0.1463
4448,0,0.8802,0.1198
4449,0,0.9034,0.0966
4450,0,0.8798,0.1202
4451,0,0.8721,0.1279
4452,0,0.9063,0.0937
4453,0,0.9068,0.0932
4454,0,0.6858,0.3142
4455,0,0.715,0.285
4456,0,0.8715,0.1285
4457,0,0.8731,0.1269
4458,1,0.4941,0.5059
4459,1,0.1586,0.8414
4460,0,0.731,0.269
4461,0,0.9013,0.0987
4462,0,0.8437,0.1563
4463,0,0.9035,0.0965
4464,0,0.8043,0.1957
4465,0,0.8152,0.1848
4466,0,0.8659,0.1341
4467,0,0.8395,0.1605
4468,0,0.8505,0.1495
4469,0,0.8306,0.1694
4470,0,0.8921,0.1079
4471,0,0.9027,0.0973
4472,0,0.8894,0.1106
4473,0,0.8925,0.1075
4474,0,0.8894,0.1106
4475,0,0.9051,0.0949
4476,0,0.8859,0.1141
4477,0,0.8939,0.1061
4478,0,0.8914,0.1086
4479,0,0.8942,0.1058
4480,0,0.9022,0.0978
4481,0,0.8875,0.1125
4482,0,0.8963,0.1037
4483,0,0.8909,0.1091
4484,0,0.9039,0.0961
4485,0,0.9,0.1
4486,0,0.8861,0.1139
4487,0,0.8671,0.1329
4488,0,0.8725,0.1275
4489,0,0.8882,0.1118
4490,0,0.88,0.12
4491,0,0.8886,0.1114
4492,0,0.8731,0.1269
4493,0,0.8051,0.1949
4494,0,0.8383,0.1617
4495,0,0.8827,0.1173
4496,0,0.8322,0.1678
4497,0,0.8354,0.1646
4498,0,0.8554,0.1446
4499,0,0.8516,0.1484
4500,0,0.8772,0.1228
4501,0,0.8827,0.1173
4502,0,0.8985,0.1015
4503,0,0.9017,0.0983
4504,0,0.8827,0.1173
4505,0,0.8739,0.1261
4506,0,0.8994,0.1006
4507,0,0.8722,0.1278
4508,0,0.8658,0.1342
4509,0,0.7352,0.2648
4510,0,0.7536,0.2464
4511,0,0.7952,0.2048
4512,0,0.8926,0.1074
4513,0,0.8723,0.1277
4514,0,0.8776,0.1224
4515,0,0.8344,0.1656
4516,0,0.7457,0.2543
4517,0,0.818,0.182
4518,0,0.8714,0.1286
4519,0,0.8854,0.1146
4520,0,0.8811,0.1189
4521,0,0.8763,0.1237
4522,0,0.8534,0.1466
4523,1,0.3996,0.6004
4524,1,0.1617,0.8383
4525,1,0.1305,0.8695
4526,0,0.8699,0.1301
4527,0,0.9154,0.0846
4528,0,0.887,0.113
4529,0,0.8987,0.1013
4530,0,0.8887,0.1113
4531,0,0.904,0.096
4532,0,0.904,0.096
4533,0,0.8892,0.1108
4534,0,0.899,0.101
4535,0,0.8974,0.1026
4536,0,0.8658,0.1342
4537,0,0.8958,0.1042
4538,0,0.8842,0.1158
4539,0,0.898,0.102
4540,0,0.908,0.092
4541,0,0.9054,0.0946
4542,0,0.8898,0.1102
4543,0,0.907,0.093
4544,0,0.8557,0.1443
4545,0,0.8051,0.1949
4546,0,0.851,0.149
4547,0,0.8521,0.1479
4548,0,0.5417,0.4583
4549,1,0.316,0.684
4550,0,0.6386,0.3614
4551,0,0.8768,0.1232
4552,0,0.872,0.128
4553,0,0.8987,0.1013
4554,0,0.8438,0.1562
4555,0,0.8928,0.1072
4556,0,0.8725,0.1275
4557,0,0.8987,0.1013
4558,0,0.8654,0.1346
4559,0,0.888,0.112
4560,0,0.8922,0.1078
4561,0,0.8999,0.1001
4562,0,0.8995,0.1005
4563,0,0.8844,0.1156
4564,0,0.8448,0.1552
4565,0,0.8999,0.1001
4566,0,0.9084,0.0916
4567,0,0.8693,0.1307
4568,0,0.8172,0.1828
4569,0,0.7557,0.2443
4570,0,0.8247,0.1753
4571,0,0.7813,0.2187
4572,0,0.8255,0.1745
4573,0,0.8936,0.1064
4574,0,0.8982,0.1018
4575,0,0.8791,0.1209
4576,0,0.8899,0.1101
4577,0,0.8835,0.1165
4578,0,0.9087,0.0913
4579,0,0.9136,0.0864
4580,0,0.8846,0.1154
4581,0,0.8873,0.1127
4582,0,0.9018,0.0982
4583,0,0.886,0.114
4584,0,0.8963,0.1037
4585,0,0.8236,0.1764
4586,0,0.6081,0.3919
4587,0,0.7175,0.2825
4588,0,0.811,0.189
4589,0,0.8347,0.1653
4590,0,0.8899,0.1101
4591,0,0.8832,0.1168
4592,0,0.8915,0.1085
4593,0,0.8843,0.1157
4594,0,0.8605,0.1395
4595,0,0.8796,0.1204
4596,0,0.9034,0.0966
4597,0,0.9082,0.0918
4598,0,0.9103,0.0897
4599,0,0.906,0.094
4600,0,0.882,0.118
4601,0,0.8895,0.1105
4602,0,0.8969,0.1031
4603,0,0.9023,0.0977
4604,0,0.8274,0.1726
4605,0,0.8759,0.1241
4606,0,0.7433,0.2567
4607,0,0.6955,0.3045
4608,0,0.8389,0.1611
4609,0,0.9048,0.0952
4610,0,0.8924,0.1076
4611,0,0.7961,0.2039
4612,0,0.879,0.121
4613,0,0.8911,0.1089
4614,0,0.8849,0.1151
4615,0,0.866,0.134
4616,0,0.9016,0.0984
4617,0,0.8461,0.1539
4618,0,0.8561,0.1439
4619,0,0.8829,0.1171
4620,0,0.8863,0.1137
4621,0,0.8989,0.1011
4622,0,0.8648,0.1352
4623,0,0.8843,0.1157
4624,0,0.8799,0.1201
4625,0,0.8718,0.1282
4626,0,0.792,0.208
4627,0,0.6443,0.3557
4628,0,0.8865,0.1135
4629,0,0.8718,0.1282
4630,0,0.9023,0.0977
4631,0,0.8458,0.1542
4632,1,0.3816,0.6184
4633,1,0.0811,0.9189
4634,0,0.8862,0.1138
4635,0,0.8112,0.1888
4636,0,0.8887,0.1113
4637,0,0.8882,0.1118
4638,0,0.8074,0.1926
4639,0,0.8227,0.1773
4640,0,0.8101,0.1899
4641,0,0.7569,0.2431
4642,0,0.7777,0.2223
4643,0,0.8467,0.1533
4644,0,0.9029,0.0971
4645,0,0.892,0.108
4646,0,0.8803,0.1197
4647,0,0.8769,0.1231
4648,0,0.8955,0.1045
4649,0,0.8929,0.1071
4650,0,0.885,0.115
4651,0,0.9002,0.0998
4652,0,0.8894,0.1106
4653,0,0.8935,0.1065
4654,0,0.8836,0.1164
4655,1,0.3295,0.6705
4656,0,0.883,0.117
4657,0,0.9047,0.0953
4658,0,0.8959,0.1041
4659,0,0.8781,0.1219
4660,0,0.8981,0.1019
4661,0,0.8893,0.1107
4662,0,0.8913,0.1087
4663,0,0.8943,0.1057
4664,0,0.891,0.109
4665,0,0.8769,0.1231
4666,0,0.8868,0.1132
4667,0,0.8551,0.1449
4668,0,0.8726,0.1274
4669,0,0.8667,0.1333
4670,0,0.8909,0.1091
4671,0,0.8992,0.1008
4672,0,0.8574,0.1426
4673,0,0.8552,0.1448
4674,0,0.8713,0.1287
4675,0,0.902,0.098
4676,0,0.891,0.109
4677,0,0.883,0.117
4678,0,0.8989,0.1011
4679,0,0.8993,0.1007
4680,0,0.9028,0.0972
4681,0,0.8868,0.1132
4682,0,0.8103,0.1897
4683,0,0.8134,0.1866
4684,0,0.879,0.121
4685,0,0.882,0.118
4686,0,0.8891,0.1109
4687,0,0.8959,0.1041
4688,0,0.8886,0.1114
4689,0,0.863,0.137
4690,0,0.8902,0.1098
4691,0,0.8532,0.1468
4692,0,0.8485,0.1515
4693,0,0.853,0.147
4694,0,0.8593,0.1407
4695,0,0.8506,0.1494
4696,0,0.8556,0.1444
4697,0,0.8653,0.1347
4698,0,0.8843,0.1157
4699,0,0.8763,0.1237
4700,0,0.9013,0.0987
4701,0,0.8679,0.1321
4702,0,0.7954,0.2046
4703,0,0.8138,0.1862
4704,0,0.8801,0.1199
4705,0,0.8833,0.1167
4706,0,0.9011,0.0989
4707,0,0.8862,0.1138
4708,0,0.8426,0.1574
4709,0,0.726,0.274
4710,0,0.8312,0.1688
4711,0,0.832,0.168
4712,0,0.84,0.16
4713,0,0.8465,0.1535
4714,0,0.8893,0.1107
4715,0,0.8944,0.1056
4716,0,0.8777,0.1223
4717,0,0.879,0.121
4718,0,0.8573,0.1427
4719,0,0.8186,0.1814
4720,0,0.8906,0.1094
4721,0,0.9038,0.0962
4722,0,0.9087,0.0913
4723,0,0.896,0.104
4724,0,0.8881,0.1119
4725,0,0.9031,0.0969
4726,0,0.9038,0.0962
4727,0,0.9121,0.0879
4728,0,0.8927,0.1073
4729,0,0.8755,0.1245
4730,0,0.828,0.172
4731,0,0.6301,0.3699
4732,0,0.8161,0.1839
4733,0,0.8851,0.1149
4734,0,0.8853,0.1147
4735,0,0.7153,0.2847
4736,0,0.8786,0.1214
4737,0,0.9052,0.0948
4738,0,0.8797,0.1203
4739,0,0.8781,0.1219
4740,0,0.8768,0.1232
4741,0,0.8912,0.1088
4742,0,0.868,0.132
4743,0,0.8747,0.1253
4744,0,0.8805,0.1195
4745,0,0.833,0.167
4746,0,0.9023,0.0977
4747,0,0.9146,0.0854
4748,0,0.8896,0.1104
4749,0,0.8547,0.1453
4750,1,0.1453,0.8547
4751,1,0.119,0.881
4752,1,0.255,0.745
4753,0,0.7498,0.2502
4754,0,0.8692,0.1308
4755,0,0.6236,0.3764
4756,0,0.9033,0.0967
4757,0,0.8688,0.1312
4758,0,0.8391,0.1609
4759,0,0.8672,0.1328
4760,0,0.8503,0.1497
4761,0,0.8394,0.1606
4762,0,0.8902,0.1098
4763,0,0.8877,0.1123
4764,0,0.8814,0.1186
4765,0,0.7547,0.2453
4766,0,0.7204,0.2796
4767,0,0.8844,0.1156
4768,0,0.8923,0.1077
4769,0,0.8839,0.1161
4770,0,0.907,0.093
4771,0,0.9038,0.0962
4772,0,0.9109,0.0891
4773,0,0.8837,0.1163
4774,0,0.8828,0.1172
4775,0,0.8629,0.1371
4776,0,0.8582,0.1418
4777,0,0.8529,0.1471
4778,0,0.8904,0.1096
4779,0,0.875,0.125
4780,0,0.8964,0.1036
4781,0,0.9143,0.0857
4782,0,0.8966,0.1034
4783,0,0.9004,0.0996
4784,0,0.9128,0.0872
4785,0,0.8978,0.1022
4786,0,0.8771,0.1229
